Index,Timestamp,Gaze X,Gaze Y,Lost Track,Confidence
7079,141.0062038898468,745.0,971.0,,TrackingConfidence.HIGH
7080,141.02522158622742,783.0,899.0,,TrackingConfidence.HIGH
7081,141.04477381706238,783.0,899.0,,TrackingConfidence.HIGH
7082,141.06431436538696,846.0,762.0,,TrackingConfidence.HIGH
7083,141.08333134651184,828.0,753.0,,TrackingConfidence.HIGH
7084,141.10329699516296,828.0,753.0,,TrackingConfidence.HIGH
7085,141.12335014343262,846.0,736.0,,TrackingConfidence.HIGH
7086,141.14236855506897,846.0,736.0,,TrackingConfidence.HIGH
7087,141.16245555877686,846.0,724.0,,TrackingConfidence.HIGH
7088,141.18147325515747,846.0,724.0,,TrackingConfidence.HIGH
7089,141.2004907131195,850.0,709.0,,TrackingConfidence.HIGH
7090,141.22149395942688,848.0,666.0,,TrackingConfidence.HIGH
7091,141.2405126094818,848.0,666.0,,TrackingConfidence.HIGH
7092,141.25980234146118,846.0,637.0,,TrackingConfidence.HIGH
7093,141.27898573875427,846.0,637.0,,TrackingConfidence.HIGH
7094,141.29821586608887,856.0,630.0,,TrackingConfidence.HIGH
7095,141.33220529556274,856.0,630.0,,TrackingConfidence.HIGH
7096,141.35322380065918,849.0,641.0,,TrackingConfidence.HIGH
7097,141.37324166297913,845.0,644.0,,TrackingConfidence.HIGH
7098,141.3922598361969,846.0,643.0,,TrackingConfidence.HIGH
7099,141.41127681732178,846.0,643.0,,TrackingConfidence.HIGH
7100,141.43037247657776,843.0,649.0,,TrackingConfidence.HIGH
7101,141.4515769481659,843.0,649.0,,TrackingConfidence.HIGH
7102,141.47113823890686,848.0,637.0,,TrackingConfidence.HIGH
7103,141.4911551475525,848.0,637.0,,TrackingConfidence.HIGH
7104,141.51017236709595,862.0,622.0,,TrackingConfidence.HIGH
7105,141.5291895866394,864.0,633.0,,TrackingConfidence.HIGH
7106,141.54820704460144,864.0,633.0,,TrackingConfidence.HIGH
7107,141.5682225227356,869.0,627.0,,TrackingConfidence.HIGH
7108,141.58724164962769,915.0,641.0,,TrackingConfidence.HIGH
7109,141.60625886917114,915.0,641.0,,TrackingConfidence.HIGH
7110,141.62627696990967,901.0,635.0,,TrackingConfidence.HIGH
7111,141.64529418945312,901.0,635.0,,TrackingConfidence.HIGH
7112,141.66431188583374,904.0,634.0,,TrackingConfidence.HIGH
7113,141.68431544303894,917.0,614.0,,TrackingConfidence.HIGH
7114,141.70333290100098,917.0,614.0,,TrackingConfidence.HIGH
7115,141.72235012054443,917.0,614.0,,TrackingConfidence.HIGH
7116,141.74136757850647,921.0,609.0,,TrackingConfidence.HIGH
7117,141.76038479804993,913.0,606.0,,TrackingConfidence.HIGH
7118,141.78040289878845,913.0,606.0,,TrackingConfidence.HIGH
7119,141.79997992515564,913.0,605.0,,TrackingConfidence.HIGH
7120,141.81968569755554,913.0,605.0,,TrackingConfidence.HIGH
7121,141.83914756774902,906.0,604.0,,TrackingConfidence.HIGH
7122,141.85816478729248,904.0,601.0,,TrackingConfidence.HIGH
7123,141.87718200683594,904.0,601.0,,TrackingConfidence.HIGH
7124,141.89619946479797,908.0,594.0,,TrackingConfidence.HIGH
7125,141.9169638156891,900.0,589.0,,TrackingConfidence.HIGH
7126,141.937025308609,900.0,589.0,,TrackingConfidence.HIGH
7127,141.95604252815247,900.0,586.0,,TrackingConfidence.HIGH
7128,141.97506022453308,900.0,586.0,,TrackingConfidence.HIGH
7129,141.99407696723938,897.0,583.0,,TrackingConfidence.HIGH
7130,142.01309442520142,897.0,583.0,,TrackingConfidence.HIGH
7131,142.0325129032135,897.0,583.0,,TrackingConfidence.HIGH
7132,142.05215740203857,905.0,579.0,,TrackingConfidence.HIGH
7133,142.07117462158203,905.0,579.0,,TrackingConfidence.HIGH
7134,142.09119272232056,902.0,577.0,,TrackingConfidence.HIGH
7135,142.11021041870117,902.0,577.0,,TrackingConfidence.HIGH
7136,142.12922739982605,900.0,585.0,,TrackingConfidence.HIGH
7137,142.15399169921875,901.0,593.0,,TrackingConfidence.HIGH
7138,142.17401027679443,901.0,593.0,,TrackingConfidence.HIGH
7139,142.1930274963379,899.0,596.0,,TrackingConfidence.HIGH
7140,142.21204495429993,899.0,596.0,,TrackingConfidence.HIGH
7141,142.2320625782013,899.0,596.0,,TrackingConfidence.HIGH
7142,142.2511444091797,899.0,596.0,,TrackingConfidence.HIGH
7143,142.27269673347473,903.0,602.0,,TrackingConfidence.HIGH
7144,142.29223203659058,903.0,597.0,,TrackingConfidence.HIGH
7145,142.31125044822693,903.0,597.0,,TrackingConfidence.HIGH
7146,142.33126735687256,901.0,597.0,,TrackingConfidence.HIGH
7147,142.35128593444824,892.0,595.0,,TrackingConfidence.HIGH
7148,142.37130451202393,892.0,595.0,,TrackingConfidence.HIGH
7149,142.39195322990417,896.0,591.0,,TrackingConfidence.HIGH
7150,142.4119713306427,897.0,583.0,,TrackingConfidence.HIGH
7151,142.43098855018616,897.0,583.0,,TrackingConfidence.HIGH
7152,142.45100688934326,897.0,583.0,,TrackingConfidence.HIGH
7153,142.47102570533752,898.0,586.0,,TrackingConfidence.HIGH
7154,142.49104380607605,901.0,576.0,,TrackingConfidence.HIGH
7155,142.51106190681458,901.0,576.0,,TrackingConfidence.HIGH
7156,142.53107929229736,872.0,535.0,,TrackingConfidence.HIGH
7157,142.55011177062988,876.0,542.0,,TrackingConfidence.HIGH
7158,142.5701310634613,876.0,542.0,,TrackingConfidence.HIGH
7159,142.59014892578125,886.0,533.0,,TrackingConfidence.HIGH
7160,142.61016726493835,886.0,533.0,,TrackingConfidence.HIGH
7161,142.6291847229004,924.0,549.0,,TrackingConfidence.HIGH
7162,142.64820194244385,922.0,552.0,,TrackingConfidence.HIGH
7163,142.6682198047638,922.0,552.0,,TrackingConfidence.HIGH
7164,142.68823981285095,919.0,565.0,,TrackingConfidence.HIGH
7165,142.70825695991516,919.0,565.0,,TrackingConfidence.HIGH
7166,142.74028491973877,917.0,564.0,,TrackingConfidence.HIGH
7167,142.7593023777008,918.0,564.0,,TrackingConfidence.HIGH
7168,142.77831959724426,918.0,564.0,,TrackingConfidence.HIGH
7169,142.7973370552063,911.0,571.0,,TrackingConfidence.HIGH
7170,142.81635403633118,911.0,571.0,,TrackingConfidence.HIGH
7171,142.8353714942932,907.0,568.0,,TrackingConfidence.HIGH
7172,142.85739159584045,908.0,570.0,,TrackingConfidence.HIGH
7173,142.87740993499756,908.0,570.0,,TrackingConfidence.HIGH
7174,142.89742755889893,903.0,591.0,,TrackingConfidence.HIGH
7175,142.91712832450867,903.0,591.0,,TrackingConfidence.HIGH
7176,142.9361457824707,896.0,589.0,,TrackingConfidence.HIGH
7177,142.95616602897644,896.0,589.0,,TrackingConfidence.HIGH
7178,142.97716331481934,882.0,595.0,,TrackingConfidence.HIGH
7179,142.9961805343628,883.0,598.0,,TrackingConfidence.HIGH
7180,143.01619911193848,883.0,598.0,,TrackingConfidence.HIGH
7181,143.03521585464478,876.0,614.0,,TrackingConfidence.HIGH
7182,143.0542333126068,868.0,642.0,,TrackingConfidence.HIGH
7183,143.0742518901825,868.0,642.0,,TrackingConfidence.HIGH
7184,143.0942702293396,868.0,643.0,,TrackingConfidence.HIGH
7185,143.11328744888306,878.0,636.0,,TrackingConfidence.HIGH
7186,143.13230443000793,878.0,636.0,,TrackingConfidence.HIGH
7187,143.15132427215576,878.0,636.0,,TrackingConfidence.HIGH
7188,143.17034149169922,884.0,633.0,,TrackingConfidence.HIGH
7189,143.18935871124268,884.0,633.0,,TrackingConfidence.HIGH
7190,143.20937705039978,906.0,589.0,,TrackingConfidence.HIGH
7191,143.22939538955688,874.0,562.0,,TrackingConfidence.HIGH
7192,143.25001621246338,874.0,562.0,,TrackingConfidence.HIGH
7193,143.27062916755676,875.0,563.0,,TrackingConfidence.HIGH
7194,143.29120707511902,875.0,561.0,,TrackingConfidence.HIGH
7195,143.32323622703552,875.0,561.0,,TrackingConfidence.HIGH
7196,143.34325456619263,878.0,560.0,,TrackingConfidence.HIGH
7197,143.36342859268188,879.0,558.0,,TrackingConfidence.HIGH
7198,143.38383841514587,876.0,549.0,,TrackingConfidence.HIGH
7199,143.40385627746582,876.0,549.0,,TrackingConfidence.HIGH
7200,143.42387461662292,876.0,549.0,,TrackingConfidence.HIGH
7201,143.4438817501068,864.0,551.0,,TrackingConfidence.HIGH
7202,143.46390008926392,863.0,555.0,,TrackingConfidence.HIGH
7203,143.48477721214294,863.0,555.0,,TrackingConfidence.HIGH
7204,143.50479531288147,896.0,578.0,,TrackingConfidence.HIGH
7205,143.5248143672943,855.0,549.0,,TrackingConfidence.HIGH
7206,143.55883026123047,855.0,549.0,,TrackingConfidence.HIGH
7207,143.578848361969,868.0,552.0,,TrackingConfidence.HIGH
7208,143.59986805915833,868.0,554.0,,TrackingConfidence.HIGH
7209,143.6198856830597,871.0,556.0,,TrackingConfidence.HIGH
7210,143.6399052143097,871.0,556.0,,TrackingConfidence.HIGH
7211,143.65892148017883,871.0,556.0,,TrackingConfidence.HIGH
7212,143.6829330921173,878.0,556.0,,TrackingConfidence.HIGH
7213,143.702951669693,878.0,556.0,,TrackingConfidence.HIGH
7214,143.72196888923645,877.0,539.0,,TrackingConfidence.HIGH
7215,143.74198722839355,877.0,539.0,,TrackingConfidence.HIGH
7216,143.7620050907135,892.0,571.0,,TrackingConfidence.HIGH
7217,143.7821204662323,892.0,571.0,,TrackingConfidence.HIGH
7218,143.80113697052002,877.0,687.0,,TrackingConfidence.HIGH
7219,143.82015419006348,799.0,1075.0,,TrackingConfidence.HIGH
7220,143.83917117118835,799.0,1075.0,,TrackingConfidence.HIGH
7221,143.85818910598755,751.0,1076.0,,TrackingConfidence.HIGH
7222,143.87914180755615,751.0,1076.0,,TrackingConfidence.HIGH
7223,143.8991596698761,775.0,1071.0,,TrackingConfidence.HIGH
7224,143.91998934745789,828.0,930.0,,TrackingConfidence.HIGH
7225,143.9400074481964,828.0,930.0,,TrackingConfidence.HIGH
7226,143.95902490615845,872.0,810.0,,TrackingConfidence.HIGH
7227,143.9780421257019,872.0,810.0,,TrackingConfidence.HIGH
7228,143.99705958366394,864.0,804.0,,TrackingConfidence.HIGH
7229,144.0160768032074,882.0,762.0,,TrackingConfidence.HIGH
7230,144.03508806228638,882.0,762.0,,TrackingConfidence.HIGH
7231,144.0541069507599,897.0,732.0,,TrackingConfidence.HIGH
7232,144.07312440872192,897.0,732.0,,TrackingConfidence.HIGH
7233,144.0921413898468,890.0,717.0,,TrackingConfidence.HIGH
7234,144.11115884780884,890.0,717.0,,TrackingConfidence.HIGH
7235,144.1301760673523,871.0,703.0,,TrackingConfidence.HIGH
7236,144.15097999572754,871.0,703.0,,TrackingConfidence.HIGH
7237,144.17059111595154,872.0,688.0,,TrackingConfidence.HIGH
7238,144.19013690948486,872.0,688.0,,TrackingConfidence.HIGH
7239,144.2091543674469,872.0,687.0,,TrackingConfidence.HIGH
7240,144.22917246818542,891.0,678.0,,TrackingConfidence.HIGH
7241,144.2501916885376,886.0,664.0,,TrackingConfidence.HIGH
7242,144.2702031135559,886.0,664.0,,TrackingConfidence.HIGH
7243,144.28922033309937,890.0,663.0,,TrackingConfidence.HIGH
7244,144.3082377910614,890.0,663.0,,TrackingConfidence.HIGH
7245,144.32725501060486,890.0,663.0,,TrackingConfidence.HIGH
7246,144.34627294540405,890.0,663.0,,TrackingConfidence.HIGH
7247,144.36629009246826,892.0,670.0,,TrackingConfidence.HIGH
7248,144.38797664642334,885.0,665.0,,TrackingConfidence.HIGH
7249,144.40799617767334,885.0,665.0,,TrackingConfidence.HIGH
7250,144.4270133972168,886.0,668.0,,TrackingConfidence.HIGH
7251,144.44603085517883,886.0,668.0,,TrackingConfidence.HIGH
7252,144.4651393890381,886.0,668.0,,TrackingConfidence.HIGH
7253,144.48528504371643,886.0,668.0,,TrackingConfidence.HIGH
7254,144.5073459148407,880.0,641.0,,TrackingConfidence.HIGH
7255,144.52636337280273,880.0,641.0,,TrackingConfidence.HIGH
7256,144.54538083076477,880.0,641.0,,TrackingConfidence.HIGH
7257,144.56539869308472,885.0,635.0,,TrackingConfidence.HIGH
7258,144.5849380493164,896.0,638.0,,TrackingConfidence.HIGH
7259,144.60495615005493,896.0,638.0,,TrackingConfidence.HIGH
7260,144.6259069442749,889.0,636.0,,TrackingConfidence.HIGH
7261,144.64492559432983,885.0,627.0,,TrackingConfidence.HIGH
7262,144.66405248641968,885.0,627.0,,TrackingConfidence.HIGH
7263,144.68306970596313,885.0,627.0,,TrackingConfidence.HIGH
7264,144.70208716392517,881.0,617.0,,TrackingConfidence.HIGH
7265,144.72110438346863,881.0,617.0,,TrackingConfidence.HIGH
7266,144.7411015033722,869.0,618.0,,TrackingConfidence.HIGH
7267,144.7607352733612,868.0,658.0,,TrackingConfidence.HIGH
7268,144.78032302856445,868.0,658.0,,TrackingConfidence.HIGH
7269,144.80034112930298,855.0,633.0,,TrackingConfidence.HIGH
7270,144.81935811042786,863.0,637.0,,TrackingConfidence.HIGH
7271,144.8383755683899,863.0,637.0,,TrackingConfidence.HIGH
7272,144.86237978935242,892.0,663.0,,TrackingConfidence.HIGH
7273,144.88197875022888,892.0,663.0,,TrackingConfidence.HIGH
7274,144.90099596977234,915.0,677.0,,TrackingConfidence.HIGH
7275,144.92001366615295,914.0,665.0,,TrackingConfidence.HIGH
7276,144.93903064727783,914.0,665.0,,TrackingConfidence.HIGH
7277,144.95804858207703,897.0,673.0,,TrackingConfidence.HIGH
7278,144.98406386375427,897.0,673.0,,TrackingConfidence.HIGH
7279,145.00300002098083,896.0,674.0,,TrackingConfidence.HIGH
7280,145.0220172405243,892.0,673.0,,TrackingConfidence.HIGH
7281,145.04103446006775,892.0,673.0,,TrackingConfidence.HIGH
7282,145.06005215644836,872.0,644.0,,TrackingConfidence.HIGH
7283,145.07906889915466,872.0,644.0,,TrackingConfidence.HIGH
7284,145.09808087348938,872.0,644.0,,TrackingConfidence.HIGH
7285,145.1192193031311,867.0,653.0,,TrackingConfidence.HIGH
7286,145.1392376422882,904.0,632.0,,TrackingConfidence.HIGH
7287,145.15825486183167,888.0,591.0,,TrackingConfidence.HIGH
7288,145.1782729625702,888.0,591.0,,TrackingConfidence.HIGH
7289,145.21328949928284,863.0,606.0,,TrackingConfidence.HIGH
7290,145.23330760002136,871.0,602.0,,TrackingConfidence.HIGH
7291,145.25259447097778,871.0,602.0,,TrackingConfidence.HIGH
7292,145.27220559120178,860.0,598.0,,TrackingConfidence.HIGH
7293,145.29122281074524,855.0,596.0,,TrackingConfidence.HIGH
7294,145.3102400302887,855.0,596.0,,TrackingConfidence.HIGH
7295,145.33148765563965,852.0,607.0,,TrackingConfidence.HIGH
7296,145.35113763809204,833.0,600.0,,TrackingConfidence.HIGH
7297,145.37212872505188,833.0,600.0,,TrackingConfidence.HIGH
7298,145.39214658737183,842.0,609.0,,TrackingConfidence.HIGH
7299,145.4121651649475,841.0,608.0,,TrackingConfidence.HIGH
7300,145.43218302726746,841.0,608.0,,TrackingConfidence.HIGH
7301,145.45119976997375,842.0,614.0,,TrackingConfidence.HIGH
7302,145.47090244293213,842.0,614.0,,TrackingConfidence.HIGH
7303,145.48992013931274,840.0,615.0,,TrackingConfidence.HIGH
7304,145.50893759727478,840.0,615.0,,TrackingConfidence.HIGH
7305,145.52795457839966,840.0,615.0,,TrackingConfidence.HIGH
7306,145.5621976852417,840.0,615.0,,TrackingConfidence.HIGH
7307,145.58221626281738,840.0,615.0,,TrackingConfidence.HIGH
7308,145.6022343635559,851.0,611.0,,TrackingConfidence.HIGH
7309,145.62282538414001,1203.0,523.0,,TrackingConfidence.HIGH
7310,145.64314532279968,1203.0,523.0,,TrackingConfidence.HIGH
7311,145.66221928596497,1201.0,523.0,,TrackingConfidence.HIGH
7312,145.68188858032227,1222.0,511.0,,TrackingConfidence.HIGH
7313,145.7020902633667,1222.0,511.0,,TrackingConfidence.HIGH
7314,145.72110772132874,1209.0,483.0,,TrackingConfidence.HIGH
7315,145.74112582206726,1209.0,483.0,,TrackingConfidence.HIGH
7316,145.76074290275574,1212.0,491.0,,TrackingConfidence.HIGH
7317,145.7801375389099,1212.0,491.0,,TrackingConfidence.HIGH
7318,145.80183935165405,1219.0,486.0,,TrackingConfidence.HIGH
7319,145.82204580307007,1261.0,455.0,,TrackingConfidence.HIGH
7320,145.8420648574829,1261.0,455.0,,TrackingConfidence.HIGH
7321,145.86211705207825,1258.0,449.0,,TrackingConfidence.HIGH
7322,145.88113451004028,1299.0,435.0,,TrackingConfidence.HIGH
7323,145.90015196800232,1299.0,435.0,,TrackingConfidence.HIGH
7324,145.92079329490662,1303.0,441.0,,TrackingConfidence.HIGH
7325,145.93997740745544,1303.0,441.0,,TrackingConfidence.HIGH
7326,145.9590561389923,1303.0,441.0,,TrackingConfidence.HIGH
7327,145.97848176956177,1297.0,458.0,,TrackingConfidence.HIGH
7328,145.9980502128601,1271.0,471.0,,TrackingConfidence.HIGH
7329,146.01706743240356,1271.0,471.0,,TrackingConfidence.HIGH
7330,146.04150366783142,1275.0,470.0,,TrackingConfidence.HIGH
7331,146.06093454360962,1259.0,477.0,,TrackingConfidence.HIGH
7332,146.0809531211853,1259.0,477.0,,TrackingConfidence.HIGH
7333,146.09997010231018,1254.0,478.0,,TrackingConfidence.HIGH
7334,146.11898732185364,1259.0,484.0,,TrackingConfidence.HIGH
7335,146.1380045413971,1259.0,484.0,,TrackingConfidence.HIGH
7336,146.15798807144165,1260.0,483.0,,TrackingConfidence.HIGH
7337,146.17788815498352,1235.0,461.0,,TrackingConfidence.HIGH
7338,146.19690561294556,1235.0,461.0,,TrackingConfidence.HIGH
7339,146.215922832489,1235.0,461.0,,TrackingConfidence.HIGH
7340,146.23594164848328,1259.0,457.0,,TrackingConfidence.HIGH
7341,146.25685620307922,1259.0,457.0,,TrackingConfidence.HIGH
7342,146.27706623077393,1261.0,459.0,,TrackingConfidence.HIGH
7343,146.29715275764465,1246.0,482.0,,TrackingConfidence.HIGH
7344,146.3173484802246,1246.0,485.0,,TrackingConfidence.HIGH
7345,146.33729767799377,1246.0,485.0,,TrackingConfidence.HIGH
7346,146.3569004535675,1227.0,468.0,,TrackingConfidence.HIGH
7347,146.3769190311432,1227.0,468.0,,TrackingConfidence.HIGH
7348,146.39693760871887,1232.0,471.0,,TrackingConfidence.HIGH
7349,146.41695618629456,1238.0,524.0,,TrackingConfidence.HIGH
7350,146.4369740486145,1238.0,524.0,,TrackingConfidence.HIGH
7351,146.45699191093445,1026.0,1079.0,,TrackingConfidence.HIGH
7352,146.47801446914673,1026.0,1079.0,,TrackingConfidence.HIGH
7353,146.5100405216217,962.0,1079.0,,TrackingConfidence.HIGH
7354,146.53186106681824,976.0,1079.0,,TrackingConfidence.HIGH
7355,146.55212426185608,1056.0,934.0,,TrackingConfidence.HIGH
7356,146.5722315311432,1056.0,934.0,,TrackingConfidence.HIGH
7357,146.59241271018982,1335.0,688.0,,TrackingConfidence.HIGH
7358,146.61294627189636,1335.0,688.0,,TrackingConfidence.HIGH
7359,146.63196301460266,1259.0,606.0,,TrackingConfidence.HIGH
7360,146.65185260772705,1209.0,562.0,,TrackingConfidence.HIGH
7361,146.67175340652466,1212.0,581.0,,TrackingConfidence.HIGH
7362,146.690979719162,1212.0,581.0,,TrackingConfidence.HIGH
7363,146.70999670028687,1212.0,581.0,,TrackingConfidence.HIGH
7364,146.72951650619507,1220.0,586.0,,TrackingConfidence.HIGH
7365,146.74977254867554,1220.0,586.0,,TrackingConfidence.HIGH
7366,146.7701382637024,1228.0,570.0,,TrackingConfidence.HIGH
7367,146.7901382446289,1231.0,558.0,,TrackingConfidence.HIGH
7368,146.8096742630005,1231.0,558.0,,TrackingConfidence.HIGH
7369,146.8297290802002,1230.0,551.0,,TrackingConfidence.HIGH
7370,146.8491473197937,1231.0,543.0,,TrackingConfidence.HIGH
7371,146.86827564239502,1231.0,543.0,,TrackingConfidence.HIGH
7372,146.88861417770386,1238.0,540.0,,TrackingConfidence.HIGH
7373,146.90875935554504,1238.0,540.0,,TrackingConfidence.HIGH
7374,146.92913842201233,1232.0,551.0,,TrackingConfidence.HIGH
7375,146.9481589794159,1235.0,559.0,,TrackingConfidence.HIGH
7376,146.96841835975647,1235.0,559.0,,TrackingConfidence.HIGH
7377,146.98869466781616,1235.0,559.0,,TrackingConfidence.HIGH
7378,147.0078525543213,1231.0,549.0,,TrackingConfidence.HIGH
7379,147.026869058609,1240.0,540.0,,TrackingConfidence.HIGH
7380,147.0468876361847,1240.0,540.0,,TrackingConfidence.HIGH
7381,147.06712579727173,1247.0,508.0,,TrackingConfidence.HIGH
7382,147.08689260482788,1250.0,507.0,,TrackingConfidence.HIGH
7383,147.10610580444336,1250.0,507.0,,TrackingConfidence.HIGH
7384,147.12608742713928,1248.0,508.0,,TrackingConfidence.HIGH
7385,147.14580178260803,1248.0,508.0,,TrackingConfidence.HIGH
7386,147.1648190021515,1257.0,500.0,,TrackingConfidence.HIGH
7387,147.18383693695068,1257.0,499.0,,TrackingConfidence.HIGH
7388,147.20285391807556,1257.0,499.0,,TrackingConfidence.HIGH
7389,147.22387313842773,1267.0,504.0,,TrackingConfidence.HIGH
7390,147.243887424469,1267.0,504.0,,TrackingConfidence.HIGH
7391,147.26390886306763,1253.0,505.0,,TrackingConfidence.HIGH
7392,147.28481268882751,1241.0,489.0,,TrackingConfidence.HIGH
7393,147.30483102798462,1241.0,489.0,,TrackingConfidence.HIGH
7394,147.32384824752808,1240.0,488.0,,TrackingConfidence.HIGH
7395,147.3428657054901,1240.0,488.0,,TrackingConfidence.HIGH
7396,147.36375188827515,1224.0,492.0,,TrackingConfidence.HIGH
7397,147.38377022743225,1224.0,492.0,,TrackingConfidence.HIGH
7398,147.40378832817078,1224.0,492.0,,TrackingConfidence.HIGH
7399,147.4228057861328,1226.0,494.0,,TrackingConfidence.HIGH
7400,147.4558355808258,1226.0,494.0,,TrackingConfidence.HIGH
7401,147.47589802742004,1221.0,497.0,,TrackingConfidence.HIGH
7402,147.49491381645203,1216.0,510.0,,TrackingConfidence.HIGH
7403,147.51393127441406,1216.0,510.0,,TrackingConfidence.HIGH
7404,147.53295016288757,1221.0,509.0,,TrackingConfidence.HIGH
7405,147.55266785621643,1220.0,508.0,,TrackingConfidence.HIGH
7406,147.5769579410553,1220.0,508.0,,TrackingConfidence.HIGH
7407,147.59664678573608,1220.0,508.0,,TrackingConfidence.HIGH
7408,147.61566424369812,1220.0,508.0,,TrackingConfidence.HIGH
7409,147.634681224823,1219.0,510.0,,TrackingConfidence.HIGH
7410,147.65369868278503,1216.0,513.0,,TrackingConfidence.HIGH
